0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
0.004346999805420637,0,-0.46857118606567383,0.25712689757347107,-0.20709499716758728,0.1641855537891388,-0.1494915932416916,0.14102397859096527,-0.1494915932416916,-0.46857118606567383,0.25712689757347107,-0.20709499716758728,0.1641855537891388,-0.1494915932416916,0.14102397859096527,-0.1494915932416916,-0.46857118606567383,0.25712689757347107,-0.20709499716758728,0.1641855537891388,-0.1494915932416916,0.14102397859096527,-0.1494915932416916,0.06143937259912491,0.06143937259912491,0.06143937259912491,0.18431812524795532,0
0.004781700205057859,0,-0.46856531500816345,0.2569098472595215,-0.20671314001083374,0.16377396881580353,-0.14902247488498688,0.14056752622127533,-0.14902247488498688,-0.46856531500816345,0.2569098472595215,-0.20671314001083374,0.16377396881580353,-0.14902247488498688,0.14056752622127533,-0.14902247488498688,-0.46856531500816345,0.2569098472595215,-0.20671314001083374,0.16377396881580353,-0.14902247488498688,0.14056752622127533,-0.14902247488498688,0.06125587224960327,0.06125587224960327,0.06125587224960327,0.18376761674880981,0
0.005216400139033794,0,-0.4685588777065277,0.25669074058532715,-0.2063283920288086,0.163359597325325,-0.14855052530765533,0.14010827243328094,-0.14855052530765533,-0.4685588777065277,0.25669074058532715,-0.2063283920288086,0.163359597325325,-0.14855052530765533,0.14010827243328094,-0.14855052530765533,-0.4685588777065277,0.25669074058532715,-0.2063283920288086,0.163359597325325,-0.14855052530765533,0.14010827243328094,-0.14855052530765533,0.06107188016176224,0.06107188016176224,0.06107188016176224,0.18321563303470612,0
0.005651100073009729,0,-0.4685518443584442,0.2564695477485657,-0.20594076812267303,0.16294239461421967,-0.14807575941085815,0.13964621722698212,-0.14807575941085815,-0.4685518443584442,0.2564695477485657,-0.20594076812267303,0.16294239461421967,-0.14807575941085815,0.13964621722698212,-0.14807575941085815,-0.4685518443584442,0.2564695477485657,-0.20594076812267303,0.16294239461421967,-0.14807575941085815,0.13964621722698212,-0.14807575941085815,0.06088739633560181,0.06088739633560181,0.06088739633560181,0.18266218900680542,0
0.006085800006985664,0,-0.46854424476623535,0.25624626874923706,-0.20555025339126587,0.16252239048480988,-0.14759817719459534,0.13918136060237885,-0.14759817719459534,-0.46854424476623535,0.25624626874923706,-0.20555025339126587,0.16252239048480988,-0.14759817719459534,0.13918136060237885,-0.14759817719459534,-0.46854424476623535,0.25624626874923706,-0.20555025339126587,0.16252239048480988,-0.14759817719459534,0.13918136060237885,-0.14759817719459534,0.06070242077112198,0.06070242077112198,0.06070242077112198,0.18210726976394653,0
0.006520499940961599,0,-0.46853604912757874,0.2560209035873413,-0.2051568180322647,0.16209954023361206,-0.14711777865886688,0.13871370255947113,-0.14711777865886688,-0.46853604912757874,0.2560209035873413,-0.2051568180322647,0.16209954023361206,-0.14711777865886688,0.13871370255947113,-0.14711777865886688,-0.46853604912757874,0.2560209035873413,-0.2051568180322647,0.16209954023361206,-0.14711777865886688,0.13871370255947113,-0.14711777865886688,0.06051695719361305,0.06051695719361305,0.06051695719361305,0.18155087530612946,0
0.006955199874937534,0,-0.46852725744247437,0.2557934522628784,-0.20476047694683075,0.1616738736629486,-0.1466345638036728,0.13824324309825897,-0.1466345638036728,-0.46852725744247437,0.2557934522628784,-0.20476047694683075,0.1616738736629486,-0.1466345638036728,0.13824324309825897,-0.1466345638036728,-0.46852725744247437,0.2557934522628784,-0.20476047694683075,0.1616738736629486,-0.1466345638036728,0.13824324309825897,-0.1466345638036728,0.06033100560307503,0.06033100560307503,0.06033100560307503,0.18099302053451538,0
0.007389899808913469,0,-0.46851783990859985,0.255563884973526,-0.2043612003326416,0.16124537587165833,-0.14614851772785187,0.13776996731758118,-0.14614851772785187,-0.46851783990859985,0.255563884973526,-0.2043612003326416,0.16124537587165833,-0.14614851772785187,0.13776996731758118,-0.14614851772785187,-0.46851783990859985,0.255563884973526,-0.2043612003326416,0.16124537587165833,-0.14614851772785187,0.13776996731758118,-0.14614851772785187,0.060144562274217606,0.060144562274217606,0.060144562274217606,0.18043369054794312,0
0.007824599742889404,0,-0.4685078561306,0.25533220171928406,-0.20395900309085846,0.1608140468597412,-0.1456596553325653,0.13729390501976013,-0.1456596553325653,-0.4685078561306,0.25533220171928406,-0.20395900309085846,0.1608140468597412,-0.1456596553325653,0.13729390501976013,-0.1456596553325653,-0.4685078561306,0.25533220171928406,-0.20395900309085846,0.1608140468597412,-0.1456596553325653,0.13729390501976013,-0.1456596553325653,0.059957634657621384,0.059957634657621384,0.059957634657621384,0.17987290024757385,0
0.008259300142526627,0,-0.46849727630615234,0.2550984025001526,-0.20355387032032013,0.16037988662719727,-0.1451679915189743,0.13681504130363464,-0.1451679915189743,-0.46849727630615234,0.2550984025001526,-0.20355387032032013,0.16037988662719727,-0.1451679915189743,0.13681504130363464,-0.1451679915189743,-0.46849727630615234,0.2550984025001526,-0.20355387032032013,0.16037988662719727,-0.1451679915189743,0.13681504130363464,-0.1451679915189743,0.05977021902799606,0.05977021902799606,0.05977021902799606,0.1793106645345688,0
0.008693999610841274,0,-0.46848607063293457,0.2548624575138092,-0.20314578711986542,0.1599428653717041,-0.14467349648475647,0.1363333761692047,-0.14467349648475647,-0.46848607063293457,0.2548624575138092,-0.20314578711986542,0.1599428653717041,-0.14467349648475647,0.1363333761692047,-0.14467349648475647,-0.46848607063293457,0.2548624575138092,-0.20314578711986542,0.1599428653717041,-0.14467349648475647,0.1363333761692047,-0.14467349648475647,0.05958231911063194,0.05958231911063194,0.05958231911063194,0.17874695360660553,0
0.009128700010478497,0,-0.46847423911094666,0.2546243965625763,-0.20273475348949432,0.1595030128955841,-0.144176185131073,0.13584890961647034,-0.144176185131073,-0.46847423911094666,0.2546243965625763,-0.20273475348949432,0.1595030128955841,-0.144176185131073,0.13584890961647034,-0.144176185131073,-0.46847423911094666,0.2546243965625763,-0.20273475348949432,0.1595030128955841,-0.144176185131073,0.13584890961647034,-0.144176185131073,0.05939393490552902,0.05939393490552902,0.05939393490552902,0.17818179726600647,0
0.009563400410115719,0,-0.468461811542511,0.25438418984413147,-0.20232075452804565,0.1590602993965149,-0.14367607235908508,0.13536164164543152,-0.14367607235908508,-0.468461811542511,0.25438418984413147,-0.20232075452804565,0.1590602993965149,-0.14367607235908508,0.13536164164543152,-0.14367607235908508,-0.468461811542511,0.25438418984413147,-0.20232075452804565,0.1590602993965149,-0.14367607235908508,0.13536164164543152,-0.14367607235908508,0.0592050664126873,0.0592050664126873,0.0592050664126873,0.1776151955127716,0
0.009998099878430367,0,-0.4684487581253052,0.25414183735847473,-0.2019037902355194,0.15861473977565765,-0.14317312836647034,0.13487158715724945,-0.14317312836647034,-0.4684487581253052,0.25414183735847473,-0.2019037902355194,0.15861473977565765,-0.14317312836647034,0.13487158715724945,-0.14317312836647034,-0.4684487581253052,0.25414183735847473,-0.2019037902355194,0.15861473977565765,-0.14317312836647034,0.13487158715724945,-0.14317312836647034,0.05901571363210678,0.05901571363210678,0.05901571363210678,0.17704713344573975,0
0.010432800278067589,0,-0.4684351086616516,0.2538973093032837,-0.2014838457107544,0.1581663191318512,-0.14266739785671234,0.13437874615192413,-0.14266739785671234,-0.4684351086616516,0.2538973093032837,-0.2014838457107544,0.1581663191318512,-0.14266739785671234,0.13437874615192413,-0.14266739785671234,-0.4684351086616516,0.2538973093032837,-0.2014838457107544,0.1581663191318512,-0.14266739785671234,0.13437874615192413,-0.14266739785671234,0.05882588028907776,0.05882588028907776,0.05882588028907776,0.17647764086723328,0
0.010867499746382236,0,-0.4684208035469055,0.25365063548088074,-0.2010609209537506,0.15771503746509552,-0.1421588510274887,0.13388310372829437,-0.1421588510274887,-0.4684208035469055,0.25365063548088074,-0.2010609209537506,0.15771503746509552,-0.1421588510274887,0.13388310372829437,-0.1421588510274887,-0.4684208035469055,0.25365063548088074,-0.2010609209537506,0.15771503746509552,-0.1421588510274887,0.13388310372829437,-0.1421588510274887,0.058635566383600235,0.058635566383600235,0.058635566383600235,0.175906702876091,0
0.011302200146019459,0,-0.4684058725833893,0.2534017860889435,-0.20063500106334686,0.15726090967655182,-0.14164748787879944,0.13338467478752136,-0.14164748787879944,-0.4684058725833893,0.2534017860889435,-0.20063500106334686,0.15726090967655182,-0.14164748787879944,0.13338467478752136,-0.14164748787879944,-0.4684058725833893,0.2534017860889435,-0.20063500106334686,0.15726090967655182,-0.14164748787879944,0.13338467478752136,-0.14164748787879944,0.05844477191567421,0.05844477191567421,0.05844477191567421,0.17533431947231293,0
0.011736899614334106,0,-0.4683903157711029,0.25315073132514954,-0.20020607113838196,0.1568039059638977,-0.14113333821296692,0.1328834593296051,-0.14113333821296692,-0.4683903157711029,0.25315073132514954,-0.20020607113838196,0.1568039059638977,-0.14113333821296692,0.1328834593296051,-0.14113333821296692,-0.4683903157711029,0.25315073132514954,-0.20020607113838196,0.1568039059638977,-0.14113333821296692,0.1328834593296051,-0.14113333821296692,0.05825350061058998,0.05825350061058998,0.05825350061058998,0.17476050555706024,0
0.012171600013971329,0,-0.468374103307724,0.2528975307941437,-0.1997741460800171,0.15634404122829437,-0.14061637222766876,0.1323794573545456,-0.14061637222766876,-0.468374103307724,0.2528975307941437,-0.1997741460800171,0.15634404122829437,-0.14061637222766876,0.1323794573545456,-0.14061637222766876,-0.468374103307724,0.2528975307941437,-0.1997741460800171,0.15634404122829437,-0.14061637222766876,0.1323794573545456,-0.14061637222766876,0.05806175246834755,0.05806175246834755,0.05806175246834755,0.17418526113033295,0
0.012606300413608551,0,-0.46835726499557495,0.25264209508895874,-0.19933921098709106,0.15588131546974182,-0.14009661972522736,0.13187268376350403,-0.14009661972522736,-0.46835726499557495,0.25264209508895874,-0.19933921098709106,0.15588131546974182,-0.14009661972522736,0.13187268376350403,-0.14009661972522736,-0.46835726499557495,0.25264209508895874,-0.19933921098709106,0.15588131546974182,-0.14009661972522736,0.13187268376350403,-0.14009661972522736,0.057869527488946915,0.057869527488946915,0.057869527488946915,0.17360858619213104,0
0.013040999881923199,0,-0.4683397710323334,0.2523844838142395,-0.1989012509584427,0.15541571378707886,-0.1395740807056427,0.1313631236553192,-0.1395740807056427,-0.4683397710323334,0.2523844838142395,-0.1989012509584427,0.15541571378707886,-0.1395740807056427,0.1313631236553192,-0.1395740807056427,-0.4683397710323334,0.2523844838142395,-0.1989012509584427,0.15541571378707886,-0.1395740807056427,0.1313631236553192,-0.1395740807056427,0.057676833122968674,0.057676833122968674,0.057676833122968674,0.17303049564361572,0
0.013475700281560421,0,-0.46832162141799927,0.2521246671676636,-0.19846026599407196,0.15494725108146667,-0.1390487402677536,0.13085080683231354,-0.1390487402677536,-0.46832162141799927,0.2521246671676636,-0.19846026599407196,0.15494725108146667,-0.1390487402677536,0.13085080683231354,-0.1390487402677536,-0.46832162141799927,0.2521246671676636,-0.19846026599407196,0.15494725108146667,-0.1390487402677536,0.13085080683231354,-0.1390487402677536,0.05748366191983223,0.05748366191983223,0.05748366191983223,0.172450989484787,0
0.013910399749875069,0,-0.468302845954895,0.25186261534690857,-0.1980162411928177,0.15447591245174408,-0.13852062821388245,0.1303357034921646,-0.13852062821388245,-0.468302845954895,0.25186261534690857,-0.1980162411928177,0.15447591245174408,-0.13852062821388245,0.1303357034921646,-0.13852062821388245,-0.468302845954895,0.25186261534690857,-0.1980162411928177,0.15447591245174408,-0.13852062821388245,0.1303357034921646,-0.13852062821388245,0.05729002133011818,0.05729002133011818,0.05729002133011818,0.17187006771564484,0
0.014345100149512291,0,-0.46828338503837585,0.2515983581542969,-0.19756919145584106,0.15400169789791107,-0.13798972964286804,0.12981784343719482,-0.13798972964286804,-0.46828338503837585,0.2515983581542969,-0.19756919145584106,0.15400169789791107,-0.13798972964286804,0.12981784343719482,-0.13798972964286804,-0.46828338503837585,0.2515983581542969,-0.19756919145584106,0.15400169789791107,-0.13798972964286804,0.12981784343719482,-0.13798972964286804,0.05709591135382652,0.05709591135382652,0.05709591135382652,0.17128774523735046,0
0.014779799617826939,0,-0.46826326847076416,0.2513318657875061,-0.1971190869808197,0.15352460741996765,-0.13745605945587158,0.12929722666740417,-0.13745605945587158,-0.46826326847076416,0.2513318657875061,-0.1971190869808197,0.15352460741996765,-0.13745605945587158,0.12929722666740417,-0.13745605945587158,-0.46826326847076416,0.2513318657875061,-0.1971190869808197,0.15352460741996765,-0.13745605945587158,0.12929722666740417,-0.13745605945587158,0.05690133571624756,0.05690133571624756,0.05690133571624756,0.17070400714874268,0
0.015214500017464161,0,-0.46824249625205994,0.25106313824653625,-0.1966659277677536,0.15304464101791382,-0.13691960275173187,0.12877386808395386,-0.13691960275173187,-0.46824249625205994,0.25106313824653625,-0.1966659277677536,0.15304464101791382,-0.13691960275173187,0.12877386808395386,-0.13691960275173187,-0.46824249625205994,0.25106313824653625,-0.1966659277677536,0.15304464101791382,-0.13691960275173187,0.12877386808395386,-0.13691960275173187,0.05670629441738129,0.05670629441738129,0.05670629441738129,0.17011888325214386,0
0.01564919948577881,0,-0.4682210683822632,0.25079214572906494,-0.19620971381664276,0.15256179869174957,-0.1363803893327713,0.12824773788452148,-0.1363803893327713,-0.4682210683822632,0.25079214572906494,-0.19620971381664276,0.15256179869174957,-0.1363803893327713,0.12824773788452148,-0.1363803893327713,-0.4682210683822632,0.25079214572906494,-0.19620971381664276,0.15256179869174957,-0.1363803893327713,0.12824773788452148,-0.1363803893327713,0.05651078745722771,0.05651078745722771,0.05651078745722771,0.16953235864639282,0
0.01608389988541603,0,-0.4681989252567291,0.25051894783973694,-0.195750430226326,0.15207608044147491,-0.13583841919898987,0.12771888077259064,-0.13583841919898987,-0.4681989252567291,0.25051894783973694,-0.195750430226326,0.15207608044147491,-0.13583841919898987,0.12771888077259064,-0.13583841919898987,-0.4681989252567291,0.25051894783973694,-0.195750430226326,0.15207608044147491,-0.13583841919898987,0.12771888077259064,-0.13583841919898987,0.05631481856107712,0.05631481856107712,0.05631481856107712,0.16894444823265076,0
0.016518600285053253,0,-0.46817612648010254,0.2502434551715851,-0.19528807699680328,0.15158748626708984,-0.13529369235038757,0.12718728184700012,-0.13529369235038757,-0.46817612648010254,0.2502434551715851,-0.19528807699680328,0.15158748626708984,-0.13529369235038757,0.12718728184700012,-0.13529369235038757,-0.46817612648010254,0.2502434551715851,-0.19528807699680328,0.15158748626708984,-0.13529369235038757,0.12718728184700012,-0.13529369235038757,0.05611839145421982,0.05611839145421982,0.05611839145421982,0.16835516691207886,0
0.016953300684690475,0,-0.4681526720523834,0.24996571242809296,-0.19482265412807465,0.15109601616859436,-0.1347462236881256,0.12665295600891113,-0.1347462236881256,-0.4681526720523834,0.24996571242809296,-0.19482265412807465,0.15109601616859436,-0.1347462236881256,0.12665295600891113,-0.1347462236881256,-0.4681526720523834,0.24996571242809296,-0.19482265412807465,0.15109601616859436,-0.1347462236881256,0.12665295600891113,-0.1347462236881256,0.05592150241136551,0.05592150241136551,0.05592150241136551,0.16776451468467712,0
0.01738799922168255,0,-0.468128502368927,0.24968570470809937,-0.19435414671897888,0.15060167014598846,-0.13419599831104279,0.12611588835716248,-0.13419599831104279,-0.468128502368927,0.24968570470809937,-0.19435414671897888,0.15060167014598846,-0.13419599831104279,0.12611588835716248,-0.13419599831104279,-0.468128502368927,0.24968570470809937,-0.19435414671897888,0.15060167014598846,-0.13419599831104279,0.12611588835716248,-0.13419599831104279,0.05572415888309479,0.05572415888309479,0.05572415888309479,0.16717247664928436,0
0.01782269962131977,0,-0.46810364723205566,0.24940341711044312,-0.193882554769516,0.15010444819927216,-0.1336430460214615,0.12557612359523773,-0.1336430460214615,-0.46810364723205566,0.24940341711044312,-0.193882554769516,0.15010444819927216,-0.1336430460214615,0.12557612359523773,-0.1336430460214615,-0.46810364723205566,0.24940341711044312,-0.193882554769516,0.15010444819927216,-0.1336430460214615,0.12557612359523773,-0.1336430460214615,0.05552636459469795,0.05552636459469795,0.05552636459469795,0.16657909750938416,0
0.018257400020956993,0,-0.4680781066417694,0.249118834733963,-0.19340787827968597,0.14960435032844543,-0.1330873668193817,0.12503363192081451,-0.1330873668193817,-0.4680781066417694,0.249118834733963,-0.19340787827968597,0.14960435032844543,-0.1330873668193817,0.12503363192081451,-0.1330873668193817,-0.4680781066417694,0.249118834733963,-0.19340787827968597,0.14960435032844543,-0.1330873668193817,0.12503363192081451,-0.1330873668193817,0.055328115820884705,0.055328115820884705,0.055328115820884705,0.1659843474626541,0
0.018692100420594215,0,-0.46805185079574585,0.24883197247982025,-0.19293010234832764,0.1491013765335083,-0.13252896070480347,0.1244884505867958,-0.13252896070480347,-0.46805185079574585,0.24883197247982025,-0.19293010234832764,0.1491013765335083,-0.13252896070480347,0.1244884505867958,-0.13252896070480347,-0.46805185079574585,0.24883197247982025,-0.19293010234832764,0.1491013765335083,-0.13252896070480347,0.1244884505867958,-0.13252896070480347,0.05512942001223564,0.05512942001223564,0.05512942001223564,0.16538825631141663,0
0.019126800820231438,0,-0.4680249094963074,0.24854281544685364,-0.19244921207427979,0.14859554171562195,-0.13196784257888794,0.12394056469202042,-0.13196784257888794,-0.4680249094963074,0.24854281544685364,-0.19244921207427979,0.14859554171562195,-0.13196784257888794,0.12394056469202042,-0.13196784257888794,-0.4680249094963074,0.24854281544685364,-0.19244921207427979,0.14859554171562195,-0.13196784257888794,0.12394056469202042,-0.13196784257888794,0.054930273443460464,0.054930273443460464,0.054930273443460464,0.1647908240556717,0
0.01956149935722351,0,-0.4679972529411316,0.24825136363506317,-0.1919652223587036,0.148086816072464,-0.13140402734279633,0.12338999658823013,-0.13140402734279633,-0.4679972529411316,0.24825136363506317,-0.1919652223587036,0.148086816072464,-0.13140402734279633,0.12338999658823013,-0.13140402734279633,-0.4679972529411316,0.24825136363506317,-0.1919652223587036,0.148086816072464,-0.13140402734279633,0.12338999658823013,-0.13140402734279633,0.05473068356513977,0.05473068356513977,0.05473068356513977,0.1641920506954193,0
0.019996199756860733,0,-0.4679688811302185,0.24795758724212646,-0.19147813320159912,0.1475752294063568,-0.13083750009536743,0.12283674627542496,-0.13083750009536743,-0.4679688811302185,0.24795758724212646,-0.19147813320159912,0.1475752294063568,-0.13083750009536743,0.12283674627542496,-0.13083750009536743,-0.4679688811302185,0.24795758724212646,-0.19147813320159912,0.1475752294063568,-0.13083750009536743,0.12283674627542496,-0.13083750009536743,0.05453065410256386,0.05453065410256386,0.05453065410256386,0.16359196603298187,0
0.020430900156497955,0,-0.4679398238658905,0.2476615011692047,-0.19098791480064392,0.14706076681613922,-0.13026829063892365,0.12228082865476608,-0.13026829063892365,-0.4679398238658905,0.2476615011692047,-0.19098791480064392,0.14706076681613922,-0.13026829063892365,0.12228082865476608,-0.13026829063892365,-0.4679398238658905,0.2476615011692047,-0.19098791480064392,0.14706076681613922,-0.13026829063892365,0.12228082865476608,-0.13026829063892365,0.05433018133044243,0.05433018133044243,0.05433018133044243,0.162990540266037,0
0.020865600556135178,0,-0.4679100215435028,0.2473631054162979,-0.1904945820569992,0.1465434581041336,-0.12969641387462616,0.1217222511768341,-0.12969641387462616,-0.4679100215435028,0.2473631054162979,-0.1904945820569992,0.1465434581041336,-0.12969641387462616,0.1217222511768341,-0.12969641387462616,-0.4679100215435028,0.2473631054162979,-0.1904945820569992,0.1465434581041336,-0.12969641387462616,0.1217222511768341,-0.12969641387462616,0.05412927269935608,0.05412927269935608,0.05412927269935608,0.16238781809806824,0
0.02130029909312725,0,-0.4678795039653778,0.24706237018108368,-0.18999812006950378,0.14602325856685638,-0.12912185490131378,0.12116102129220963,-0.12912185490131378,-0.4678795039653778,0.24706237018108368,-0.18999812006950378,0.14602325856685638,-0.12912185490131378,0.12116102129220963,-0.12912185490131378,-0.4678795039653778,0.24706237018108368,-0.18999812006950378,0.14602325856685638,-0.12912185490131378,0.12116102129220963,-0.12912185490131378,0.05392793193459511,0.05392793193459511,0.05392793193459511,0.16178379952907562,0
0.021734999492764473,0,-0.4678482711315155,0.246759295463562,-0.18949852883815765,0.14550021290779114,-0.1285446286201477,0.12059714645147324,-0.1285446286201477,-0.4678482711315155,0.246759295463562,-0.18949852883815765,0.14550021290779114,-0.1285446286201477,0.12059714645147324,-0.1285446286201477,-0.4678482711315155,0.246759295463562,-0.18949852883815765,0.14550021290779114,-0.1285446286201477,0.12059714645147324,-0.1285446286201477,0.053726159036159515,0.053726159036159515,0.053726159036159515,0.16117846965789795,0
0.022169699892401695,0,-0.4678162932395935,0.2464538961648941,-0.188995823264122,0.14497430622577667,-0.12796474993228912,0.12003064155578613,-0.12796474993228912,-0.4678162932395935,0.2464538961648941,-0.188995823264122,0.14497430622577667,-0.12796474993228912,0.12003064155578613,-0.12796474993228912,-0.4678162932395935,0.2464538961648941,-0.188995823264122,0.14497430622577667,-0.12796474993228912,0.12003064155578613,-0.12796474993228912,0.0535239577293396,0.0535239577293396,0.0535239577293396,0.1605718731880188,0
0.022604400292038918,0,-0.4677835702896118,0.24614615738391876,-0.18848997354507446,0.144445538520813,-0.12738224864006042,0.11946152150630951,-0.12738224864006042,-0.4677835702896118,0.24614615738391876,-0.18848997354507446,0.144445538520813,-0.12738224864006042,0.11946152150630951,-0.12738224864006042,-0.4677835702896118,0.24614615738391876,-0.18848997354507446,0.144445538520813,-0.12738224864006042,0.11946152150630951,-0.12738224864006042,0.05332132801413536,0.05332132801413536,0.05332132801413536,0.15996398031711578,0
0.02303910069167614,0,-0.4677501320838928,0.2458360493183136,-0.18798097968101501,0.14391392469406128,-0.12679709494113922,0.11888978630304337,-0.12679709494113922,-0.4677501320838928,0.2458360493183136,-0.18798097968101501,0.14391392469406128,-0.12679709494113922,0.11888978630304337,-0.12679709494113922,-0.4677501320838928,0.2458360493183136,-0.18798097968101501,0.14391392469406128,-0.12679709494113922,0.11888978630304337,-0.12679709494113922,0.053118277341127396,0.053118277341127396,0.053118277341127396,0.15935483574867249,0
0.023473799228668213,0,-0.46771594882011414,0.245523601770401,-0.18746884167194366,0.14337946474552155,-0.1262093335390091,0.11831545829772949,-0.1262093335390091,-0.46771594882011414,0.245523601770401,-0.18746884167194366,0.14337946474552155,-0.1262093335390091,0.11831545829772949,-0.1262093335390091,-0.46771594882011414,0.245523601770401,-0.18746884167194366,0.14337946474552155,-0.1262093335390091,0.11831545829772949,-0.1262093335390091,0.052914805710315704,0.052914805710315704,0.052914805710315704,0.1587444245815277,0
