0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
0.4113942,-0.064956985,-1.5415503,1.1417209,-1.0740647,0.879793,-0.8276999,0.7737213,-0.8277395,-1.5435513,1.1425859,-1.0638583,0.8692502,-0.8157136,0.7640511,-0.827479,-0.61624527,-0.7626562,-0.35053754,-0.95432484,-0.28306887,-1.0018129,-0.28307,0.77257794,0.772586,-1.1649808,-1.091151,0
0.064956985,-0.75783145,-1.2546002,1.2143886,-1.3035308,1.2395725,-1.2686558,1.2280818,-1.26874,-1.2562686,1.2152148,-1.2907103,1.2238922,-1.2491823,1.2116243,-1.2681116,-0.58974296,-0.9378007,-0.2860613,-1.0653222,-0.2369476,-1.0920671,-0.23694868,0.569223,0.56922597,-0.92992944,-0.8828424,0
0.064956985,0.19487095,-2.077884,2.6644828,-2.8428628,2.9461503,-2.9786048,2.9944067,-2.978863,-2.0805063,2.6645355,-2.8125067,2.9061003,-2.9300978,2.9515634,-2.9768066,-0.20840251,-1.4166136,-0.07196277,-1.3824399,-0.0686588,-1.3750572,-0.06865969,3.2348058,3.2348762,-1.3329222,-0.6618632,0
0.54130816,0.2381756,-1.7926202,1.5373256,-1.5213951,1.3872423,-1.3471273,1.3103,-1.3472197,-1.7949121,1.5379797,-1.5060927,1.3694533,-1.3263216,1.2926142,-1.3465257,-0.4894248,-0.9884836,-0.22451867,-1.168858,-0.16154729,-1.2102298,-0.1615483,1.3768268,1.3768501,-1.2738413,-1.0603536,0
0.62791747,0.45469883,-1.9175991,1.8067615,-1.8476666,1.7875044,-1.7716523,1.75442,-1.7717878,-1.9200358,1.8072718,-1.8286475,1.7639997,-1.7436385,1.7300999,-1.7707393,-0.38569558,-1.1388159,-0.15178446,-1.2800214,-0.104695186,-1.3078378,-0.10469612,1.7358205,1.735853,-1.3139048,-1.0149313,0
0.064956985,-0.54130816,-1.724523,1.9975126,-2.1796405,2.215876,-2.2554722,2.2490792,-2.255657,-1.726736,1.9979211,-2.1568396,2.186254,-2.2192433,2.2173698,-2.2542043,-0.43466634,-1.2152686,-0.1394982,-1.3051102,-0.102611445,-1.3203247,-0.10261238,1.8282955,1.8283302,-1.2436656,-0.9144465,0
0.62791747,0.19487095,-1.2287105,0.65629107,-0.54391897,0.32950702,-0.27670968,0.22005026,-0.27669317,-1.230349,0.65741515,-0.5397519,0.3268221,-0.27407873,0.2186509,-0.27689272,-0.7483402,-0.4233617,-0.5657395,-0.56610465,-0.5169419,-0.6016302,-0.5169433,0.29410505,0.29410103,-0.9680197,-0.99346924,0
0.75783145,0.36808956,-1.1094252,0.5073875,-0.39662012,0.19215003,-0.14565633,0.092049524,-0.14562652,-1.1109256,0.50859106,-0.394131,0.19142658,-0.14525056,0.092562266,-0.14593548,-0.7926729,-0.30252114,-0.6456555,-0.42012665,-0.606435,-0.44871145,-0.6064365,0.188719,0.18871233,-0.8812585,-0.92414576,0
0.10826164,-0.28148022,-1.9563729,2.2933261,-2.458023,2.5085492,-2.5310717,2.5355186,-2.5312843,-1.9588544,2.293577,-2.432051,2.4747481,-2.4901633,2.4995303,-2.5296016,-0.36541632,-1.2914025,-0.101372175,-1.3546815,-0.07599132,-1.3611894,-0.07599223,2.6926224,2.692679,-1.3131635,-0.7753729,0
0.1515663,-0.58461285,-1.3265008,1.0837226,-1.1080039,0.9678815,-0.9679702,0.9115618,-0.968024,-1.3282526,1.0846186,-1.0974107,0.9560808,-0.9536022,0.8998324,-0.9676464,-0.65821886,-0.7292978,-0.3874184,-0.88471645,-0.33202773,-0.9210244,-0.33202893,0.53214145,0.5321435,-1.0097375,-0.98005146,0
0.36808956,0.28148025,-2.0435672,2.2480586,-2.3415835,2.3653233,-2.3666604,2.3692062,-2.3668566,-2.0461497,2.2483335,-2.316938,2.3335674,-2.328544,2.3357024,-2.365311,-0.29816785,-1.2996174,-0.090142235,-1.3614116,-0.070362315,-1.3658628,-0.07036321,2.4299805,2.4300303,-1.3300942,-0.85956675,0
0.19487095,-0.021652328,-2.0478106,2.356044,-2.4854424,2.5269613,-2.5365803,2.5413597,-2.5367937,-2.050398,2.3562613,-2.459158,2.4928973,-2.4955788,2.505284,-2.5351064,-0.32530364,-1.31104,-0.09015216,-1.3643274,-0.070603415,-1.3672168,-0.07060431,2.8638961,2.863957,-1.3266983,-0.74755335,0
0.1515663,0.1515663,-2.0895298,2.5620449,-2.7172399,2.799929,-2.8235185,2.8360338,-2.823761,-2.0921655,2.5621521,-2.6883147,2.761967,-2.7776449,2.7955563,-2.821834,-0.24686958,-1.383767,-0.07438795,-1.3791319,-0.06814496,-1.3736001,-0.06814585,3.1356199,3.1356878,-1.3321345,-0.6857438,0
0.4113942,-0.021652328,-1.6595343,1.3364743,-1.2909954,1.1201115,-1.0710473,1.0237896,-1.0711116,-1.661672,1.3372355,-1.2783177,1.1061369,-1.0549291,1.0103838,-1.070648,-0.56190807,-0.8780757,-0.28302422,-1.0718452,-0.21486498,-1.1184653,-0.21486604,1.0405135,1.0405283,-1.2227618,-1.087976,0
1.0176593,0.8444407,-1.6193765,1.2185537,-1.2377923,1.1034154,-1.1012189,1.0536779,-1.1012863,-1.6214678,1.2193778,-1.2257206,1.0896794,-1.0845885,1.0398257,-1.1007975,-0.5007032,-0.85564137,-0.3134208,-1.0054599,-0.26102924,-1.0420771,-0.26103038,1.0869752,1.0869912,-1.2131321,-1.0657701,0
0.021652328,-0.15156628,-2.0731807,2.6890376,-2.913545,3.0362504,-3.0812068,3.100417,-3.0814755,-2.0757976,2.6890771,-2.8823836,2.9949138,-3.0309577,3.0559902,-3.0793333,-0.26654664,-1.4086326,-0.077676505,-1.3834991,-0.07024924,-1.3766271,-0.07025014,3.784687,3.7847712,-1.3288746,-0.5201957,0
0.10826164,-0.4113942,-1.8248347,2.0469725,-2.1987903,2.2144651,-2.2366433,2.2296388,-2.2368262,-1.8271639,2.0473547,-2.1757712,2.1848633,-2.2007344,2.1982195,-2.2353892,-0.4257775,-1.2085004,-0.13348863,-1.3123473,-0.09471968,-1.3297284,-0.0947206,2.0574415,2.057482,-1.2814512,-0.89891344,0
0.28148025,-0.10826164,-1.8738273,1.8464788,-1.8906898,1.8203379,-1.7973747,1.7761009,-1.7975128,-1.8762132,1.8469678,-1.8711805,1.7963643,-1.7689241,1.7514569,-1.7964427,-0.44708365,-1.1233712,-0.1574273,-1.2755778,-0.105719894,-1.3050852,-0.10572083,1.8298657,1.8299005,-1.2972832,-0.9731466,0
0.36808956,-0.15156628,-1.4943092,1.0903593,-1.0240782,0.82807344,-0.7786965,0.72318727,-0.77873105,-1.4962555,1.0912517,-1.0144413,0.8182692,-0.7675422,0.7142719,-0.77851146,-0.63548005,-0.7290242,-0.37084833,-0.91835475,-0.3043944,-0.96535057,-0.30439556,0.6864615,0.68646735,-1.1389211,-1.0839186,0
0.021652328,0.1515663,-2.085006,2.7266526,-2.9261994,3.0427592,-3.0817766,3.0997887,-3.0820453,-2.0876367,2.7266722,-2.8948936,3.0013294,-3.0315177,3.0553713,-3.0799026,-0.20434365,-1.4268874,-0.07280642,-1.3838837,-0.06927014,-1.3760341,-0.069271035,3.4772115,3.477288,-1.3328838,-0.6013356,0
0.10826164,-0.15156628,-2.0407262,2.4643986,-2.6361845,2.709914,-2.7349122,2.7452867,-2.7351456,-2.0433056,2.464558,-2.6081827,2.6732373,-2.690543,2.706165,-2.7332928,-0.31713602,-1.3432051,-0.085691504,-1.371616,-0.070368804,-1.3708375,-0.0703697,3.1556392,3.1557074,-1.3252861,-0.6732011,0
0.4980035,-0.021652328,-1.1897702,0.62374187,-0.5067361,0.29186702,-0.23858006,0.18232471,-0.2385597,-1.1913637,0.62488335,-0.5029926,0.2897196,-0.23659651,0.18148892,-0.23879108,-0.7651113,-0.40435895,-0.5754905,-0.5487049,-0.52678275,-0.58446634,-0.5267842,0.21700183,0.21699587,-0.9403829,-0.98224956,0
0.021652328,-0.15156628,-2.0731807,2.6890376,-2.913545,3.0362504,-3.0812068,3.100417,-3.0814755,-2.0757976,2.6890771,-2.8823836,2.9949138,-3.0309577,3.0559902,-3.0793333,-0.26654664,-1.4086326,-0.077676505,-1.3834991,-0.07024924,-1.3766271,-0.07025014,3.784687,3.7847712,-1.3288746,-0.5201957,0
0.93105,0.8011361,-1.7894713,1.5292133,-1.5614984,1.4770298,-1.4719074,1.4446669,-1.4720124,-1.7917595,1.5298717,-1.5457392,1.4579586,-1.448983,1.4249738,-1.4712142,-0.381482,-1.0800582,-0.18621136,-1.2181795,-0.13926941,-1.2487236,-0.1392704,1.3466157,1.3466383,-1.2978057,-1.094303,0
0.4113942,0.19487095,-1.980153,2.0103304,-2.066517,2.032038,-2.0154777,2.005038,-2.0156379,-1.9826621,2.010732,-2.0450048,2.0050414,-1.9833238,1.9769741,-2.0143857,-0.37470013,-1.2011942,-0.12383454,-1.3215415,-0.08462561,-1.3410022,-0.08462652,2.111506,2.111548,-1.3205137,-0.92847383,0
0.7145268,0.5846128,-1.9071395,1.7915441,-1.8378422,1.7881974,-1.7785782,1.764037,-1.7787143,-1.9095641,1.7920624,-1.818935,1.7646828,-1.7504467,1.7395732,-1.7776601,-0.35747373,-1.1609343,-0.14280239,-1.2904654,-0.10011984,-1.3154355,-0.10012076,1.6627244,1.6627549,-1.3179417,-1.0376195,0
0.62791747,0.54130816,-1.954929,1.9453772,-2.0007384,1.9804826,-1.9728128,1.9667115,-1.9729686,-1.9574089,1.9458135,-1.9799755,1.9542221,-1.9413832,1.9392201,-1.9717522,-0.31583068,-1.2314355,-0.112397484,-1.332177,-0.08059981,-1.3476685,-0.08060071,1.8224071,1.8224418,-1.3269112,-1.0076606,0
0.62791747,0.1515663,-1.0445837,0.4357605,-0.31073278,0.107243545,-0.057906393,0.0070941956,-0.057867657,-1.0460088,0.43700227,-0.30922207,0.10773252,-0.05899054,0.008876031,-0.058249883,-0.82114124,-0.25304306,-0.67502904,-0.36678582,-0.6380688,-0.39410764,-0.63807034,0.07873934,0.0787299,-0.8319029,-0.89719313,0
0.1515663,-0.58461285,-1.3265008,1.0837226,-1.1080039,0.9678815,-0.9679702,0.9115618,-0.968024,-1.3282526,1.0846186,-1.0974107,0.9560808,-0.9536022,0.8998324,-0.9676464,-0.65821886,-0.7292978,-0.3874184,-0.88471645,-0.33202773,-0.9210244,-0.33202893,0.53214145,0.5321435,-1.0097375,-0.98005146,0
0.9743547,0.8444407,-1.7611289,1.4733291,-1.502656,1.410848,-1.4070053,1.3766999,-1.4071037,-1.7633842,1.4740173,-1.4875671,1.3927219,-1.3851829,1.3580223,-1.4063597,-0.3873477,-1.0612984,-0.19717371,-1.1989877,-0.15018888,-1.229974,-0.15018986,1.2906157,1.2906369,-1.2910751,-1.1008584,0
0.10826164,-0.54130816,-1.622126,1.6869295,-1.8110602,1.7742087,-1.7977071,1.77056,-1.7978451,-1.6242204,1.6875036,-1.7924579,1.7508938,-1.7692508,1.7459987,-1.7967749,-0.50874555,-1.0654167,-0.20299217,-1.2042285,-0.15171614,-1.2329875,-0.15171714,1.31762,1.3176419,-1.1950945,-0.9883401,0
0.1515663,-0.064956985,-2.0553646,2.4308503,-2.5810642,2.6410093,-2.6584156,2.6665423,-2.658641,-2.0579607,2.4310274,-2.5536902,2.6053166,-2.615345,2.6285965,-2.656852,-0.3144517,-1.3332245,-0.085852996,-1.3698114,-0.06986459,-1.3698988,-0.069865495,3.0546951,3.054761,-1.3271453,-0.7004376,0
0.7145268,0.36808956,-1.4038086,0.88450736,-0.8025455,0.5965586,-0.5489508,0.49107736,-0.548962,-1.4056501,0.8855097,-0.79543215,0.5900603,-0.5416974,0.48562932,-0.5489342,-0.6702873,-0.58335733,-0.46716726,-0.74389935,-0.4106718,-0.784329,-0.41067308,0.5821406,0.5821439,-1.0808903,-1.045993,0
0.1515663,-0.36808953,-1.7983356,1.8945715,-2.0042987,1.9755274,-1.9819536,1.964912,-1.9821105,-1.800634,1.8950349,-1.9834951,1.9493377,-1.950369,1.9374475,-1.9808865,-0.45779723,-1.1411278,-0.1576282,-1.2761054,-0.109672286,-1.3018352,-0.10967322,1.8019674,1.8020015,-1.2737656,-0.95418906,0
0.5846128,0.4113942,-1.9380072,1.8626972,-1.9074997,1.8557785,-1.8400121,1.8252715,-1.8401545,-1.9404676,1.8631777,-1.8877989,1.8312988,-1.8108375,1.7998929,-1.839049,-0.37786296,-1.1593363,-0.14210743,-1.2945595,-0.09743164,-1.3199625,-0.09743256,1.8204134,1.8204479,-1.3171271,-0.99737495,0
0.28148025,-0.28148022,-1.5409173,1.2308316,-1.2029974,1.0329052,-0.99648464,0.94459873,-0.9965413,-1.5429176,1.2316492,-1.1913222,1.020176,-0.9816325,0.93237585,-0.99613994,-0.6075226,-0.8095641,-0.32475442,-0.9991293,-0.2580411,-1.0451326,-0.25804222,0.8225509,0.8225602,-1.1632694,-1.0767957,0
0.2381756,0.28148025,-2.0628214,2.449617,-2.5728338,2.6355634,-2.649807,2.6591294,-2.6500318,-2.0654263,2.4497843,-2.5455537,2.5999486,-2.6068828,2.6212945,-2.64825,-0.24129306,-1.3693748,-0.07456142,-1.3765693,-0.06754996,-1.3722451,-0.067550845,2.697111,2.6971676,-1.3325045,-0.7955686,0
0.10826164,-0.3247849,-1.9184726,2.2207172,-2.3819895,2.4224262,-2.4445302,2.4459412,-2.4447343,-1.9209104,2.2210066,-2.3568835,2.389855,-2.4050915,2.4112911,-2.4431238,-0.38386437,-1.268146,-0.109588064,-1.3446383,-0.08001755,-1.354427,-0.08001846,2.4965317,2.4965832,-1.3058065,-0.8161934,0
0.10826164,-0.62791747,-1.4230574,1.3492982,-1.4359933,1.353217,-1.3743465,1.3302708,-1.3744415,-1.4249213,1.3500525,-1.4216638,1.3359138,-1.3530786,1.3122866,-1.3737248,-0.5863229,-0.9090542,-0.2901063,-1.0561066,-0.23604591,-1.0886027,-0.236047,0.8029535,0.80296224,-1.070102,-0.97900593,0
0.75783145,0.54130816,-1.7706072,1.4761109,-1.485022,1.3633687,-1.3411995,1.3043429,-1.3412912,-1.7728736,1.4767976,-1.470134,1.3459207,-1.3204944,1.286746,-1.3406022,-0.47191834,-0.96922624,-0.2404996,-1.1382408,-0.18136895,-1.1779561,-0.18136996,1.3277205,1.3277427,-1.2690793,-1.0673585,0
0.3247849,0.064956985,-1.9830251,2.0632608,-2.130601,2.1046085,-2.0903835,2.081392,-2.0905514,-1.9855375,2.0636342,-2.1083586,2.0765758,-2.0569577,2.0521877,-2.0892367,-0.37959465,-1.2142998,-0.11920328,-1.3283179,-0.081866615,-1.3456696,-0.08186752,2.2389276,2.2389727,-1.3195804,-0.895651,0
0.54130816,0.19487095,-1.696745,1.3580823,-1.3150958,1.1487262,-1.1011577,1.0553627,-1.101225,-1.698926,1.358832,-1.3021436,1.1343431,-1.0845282,1.0414853,-1.1007363,-0.54106295,-0.8906146,-0.27814907,-1.0792056,-0.21155576,-1.1246532,-0.21155682,1.119454,1.1194707,-1.2370969,-1.0840775,0
0.1515663,-0.62791747,-1.1848121,0.86761284,-0.86431,0.70771474,-0.7037896,0.6435721,-0.70381653,-1.1863997,0.8686242,-0.85649306,0.6996292,-0.69390714,0.6358461,-0.7036595,-0.7146063,-0.5971953,-0.4690085,-0.73766494,-0.41973746,-0.7702385,-0.41973874,0.30449808,0.30449432,-0.8996477,-0.91552323,0
0.064956985,0.10826164,-2.096347,2.6827831,-2.8711665,2.9784958,-3.0133836,3.029925,-3.0136454,-2.098991,2.682826,-2.840488,2.9379838,-2.9642863,2.9865513,-3.0115602,-0.22651939,-1.412235,-0.07312597,-1.3826603,-0.068918765,-1.375379,-0.06891965,3.4751132,3.4751894,-1.3324457,-0.60137653,0
0.021652328,-0.62791747,-1.6588734,2.039256,-2.2526667,2.3267229,-2.380268,2.381941,-2.3804655,-1.6610104,2.0396423,-2.229034,2.2955182,-2.3419204,2.348247,-2.3789086,-0.4101371,-1.2806405,-0.12407205,-1.3309476,-0.09532084,-1.3382698,-0.09532176,1.7920202,1.792054,-1.2139398,-0.89073706,0
0.28148025,0.064956985,-2.0259523,2.2122872,-2.3065553,2.314571,-2.3111734,2.3096247,-2.311364,-2.0285144,2.2125812,-2.2823086,2.2835395,-2.273999,2.277011,-2.3098648,-0.3456282,-1.2674181,-0.101209775,-1.3507398,-0.07387322,-1.359942,-0.073874116,2.5253522,2.5254047,-1.3251468,-0.83031684,0
0.10826164,-0.3247849,-1.9184726,2.2207172,-2.3819895,2.4224262,-2.4445302,2.4459412,-2.4447343,-1.9209104,2.2210066,-2.3568835,2.389855,-2.4050915,2.4112911,-2.4431238,-0.38386437,-1.268146,-0.109588064,-1.3446383,-0.08001755,-1.354427,-0.08001846,2.4965317,2.4965832,-1.3058065,-0.8161934,0
0.3247849,-0.021652328,-1.8980864,1.8599151,-1.8968463,1.8256826,-1.7997339,1.7792699,-1.7998723,-1.9005005,1.8603971,-1.8772669,1.8016328,-1.7712432,1.7545786,-1.7988003,-0.43553036,-1.1316038,-0.15301463,-1.2817826,-0.102368906,-1.3104911,-0.102369845,1.8682917,1.8683275,-1.3033129,-0.9702039,0
0.064956985,-0.064956985,-2.0876231,2.6410873,-2.8382728,2.9433675,-2.979092,2.9952984,-2.9793503,-2.0902567,2.6411524,-2.8079689,2.9033573,-2.9305766,2.952442,-2.9772935,-0.26729494,-1.3942155,-0.07677952,-1.381205,-0.06933922,-1.3751402,-0.06934011,3.5984204,3.5984998,-1.3301187,-0.56804407,0
0.2381756,0.28148025,-2.0628214,2.449617,-2.5728338,2.6355634,-2.649807,2.6591294,-2.6500318,-2.0654263,2.4497843,-2.5455537,2.5999486,-2.6068828,2.6212945,-2.64825,-0.24129306,-1.3693748,-0.07456142,-1.3765693,-0.06754996,-1.3722451,-0.067550845,2.697111,2.6971676,-1.3325045,-0.7955686,0
0.9743547,0.75783145,-1.4927802,1.021454,-1.0094019,0.84276986,-0.82835066,0.7727867,-0.82839024,-1.4947248,1.0223832,-0.99993205,0.83275574,-0.81635326,0.7631304,-0.82812923,-0.5942586,-0.68762136,-0.4113763,-0.8378143,-0.3585518,-0.87533575,-0.35855302,0.86163205,0.8616423,-1.134285,-1.0351003,0
0.5846128,0.28148025,-1.7487452,1.444943,-1.4192917,1.2707862,-1.2292799,1.1879816,-1.2293602,-1.7509863,1.4456462,-1.4051526,1.25466,-1.2104751,1.1721231,-1.2287645,-0.51052547,-0.9394147,-0.2520256,-1.1227845,-0.18750735,-1.166146,-0.18750836,1.2541293,1.2541497,-1.2577457,-1.0732303,0
0.021652328,-0.4113942,-1.9210902,2.4480548,-2.6796222,2.7887664,-2.8376188,2.852783,-2.837863,-1.9235309,2.4482229,-2.6511254,2.7509637,-2.7915058,2.8120553,-2.8359241,-0.33399716,-1.3620065,-0.091153175,-1.3725021,-0.07454667,-1.3710781,-0.07454757,2.961437,2.9615004,-1.3074108,-0.70195824,0
0.064956985,-0.021652328,-2.0953615,2.6605628,-2.8564532,2.96315,-2.9989579,3.0154414,-2.9992182,-2.098004,2.6606174,-2.825942,2.922857,-2.9501054,2.9722838,-2.997145,-0.25646505,-1.4000759,-0.075584486,-1.3818794,-0.06920275,-1.3753278,-0.069203645,3.6134694,3.6135492,-1.3309675,-0.56522465,0
0.62791747,0.36808956,-1.7976207,1.5341365,-1.529099,1.4026198,-1.369282,1.3335176,-1.3693765,-1.7999183,1.5347922,-1.513709,1.3846111,-1.3481001,1.3154849,-1.368664,-0.4772599,-0.99014103,-0.22567932,-1.1656374,-0.16438583,-1.2060846,-0.16438682,1.3863634,1.386387,-1.2761112,-1.0604757,0
0.10826164,-0.021652328,-2.0862677,2.5729964,-2.7478466,2.8360937,-2.8639362,2.8772693,-2.8641827,-2.0888999,2.573098,-2.7185729,2.7976153,-2.8173761,2.8361757,-2.8622222,-0.27666807,-1.3760434,-0.077863365,-1.3783976,-0.06888884,-1.3737137,-0.06888973,3.3824778,3.382552,-1.33013,-0.6219387,0
0.8011361,0.62791747,-1.8174738,1.5738645,-1.604216,1.5114717,-1.4992123,1.4703498,-1.49932,-1.8197945,1.5744989,-1.5879701,1.4919088,-1.4758242,1.4502732,-1.498499,-0.42263338,-1.0431739,-0.20214675,-1.1988091,-0.14860034,-1.2338556,-0.14860134,1.4361064,1.4361314,-1.291243,-1.0647405,0
0.10826164,-0.064956985,-2.0751603,2.5434632,-2.7177792,2.8020723,-2.8290417,2.8416216,-2.8292847,-2.0777795,2.5435805,-2.6888478,2.7640796,-2.7830741,2.8010607,-2.8273532,-0.289442,-1.3667598,-0.07990029,-1.3768,-0.0691721,-1.3731111,-0.06917299,3.3361864,3.3362594,-1.3289676,-0.63220817,0
0.93105,0.7145268,-1.5638824,1.1263455,-1.1193953,0.9603172,-0.9443542,0.8919512,-0.9444056,-1.5659093,1.1272188,-1.1086724,0.94862455,-0.93038714,0.88051486,-0.94404775,-0.56293845,-0.75862694,-0.36733004,-0.91632986,-0.31168345,-0.9555618,-0.3116846,0.962858,0.9628708,-1.1740592,-1.0536777,0
0.36808956,-0.10826164,-1.6170655,1.2878299,-1.2425495,1.0676795,-1.020342,0.97101367,-1.0204011,-1.6191541,1.288617,-1.2304237,1.0544537,-1.0050848,0.95839626,-1.0199798,-0.58053917,-0.84885424,-0.2997243,-1.0431819,-0.23137881,-1.0902609,-0.23137988,0.9509548,0.95096725,-1.2034925,-1.089086,0
0.8011361,0.54130816,-1.5930378,1.16658,-1.1373583,0.96697414,-0.9358556,0.88408726,-0.9359062,-1.5950985,1.1674318,-1.1264309,0.9551864,-0.92203283,0.87276834,-0.9355554,-0.5701452,-0.77388704,-0.3538597,-0.9436481,-0.2936125,-0.985896,-0.29361364,0.9598582,0.95987093,-1.186791,-1.0684578,0
0.19487095,0.064956985,-2.0759544,2.442507,-2.5801792,2.6386268,-2.653265,2.6615038,-2.65349,-2.0785744,2.442678,-2.5528154,2.6029682,-2.610282,2.6236336,-2.6517053,-0.29283777,-1.3417196,-0.08212613,-1.3721066,-0.06880801,-1.3708473,-0.06880891,3.0001957,3.00026,-1.3299143,-0.71708816,0
0.19487095,0.021652328,-2.0643792,2.4037552,-2.5378416,2.588608,-2.6008916,2.6075978,-2.6011117,-2.0669858,2.4039469,-2.51096,2.5536637,-2.558798,2.5705328,-2.5993705,-0.30853754,-1.327629,-0.085664496,-1.3688179,-0.06949652,-1.3693928,-0.06949741,2.948354,2.948417,-1.3285649,-0.72853655,0
0.45469883,0.4113942,-2.0160644,2.171205,-2.24966,2.2656295,-2.2643557,2.2659142,-2.2645411,-2.0186152,2.171521,-2.2260616,2.2352972,-2.227976,2.2339532,-2.263081,-0.2838079,-1.2970824,-0.08996879,-1.3599552,-0.070419505,-1.3649929,-0.0704204,2.1703548,2.1703982,-1.3308129,-0.9251406,0
0.6712221,0.54130816,-1.9267632,1.8421316,-1.891535,1.8487049,-1.8387376,1.8262637,-1.8388798,-1.9292104,1.842623,-1.8720161,1.8243263,-1.8095847,1.8008703,-1.8377753,-0.35302293,-1.1757803,-0.13574256,-1.3013403,-0.094692856,-1.3245729,-0.09469377,1.7357973,1.7358297,-1.3202202,-1.0218974,0
0.45469883,0.36808956,-2.017704,2.1444983,-2.2227175,2.2304492,-2.2274916,2.227169,-2.2276733,-2.0202568,2.1448283,-2.199426,2.2006192,-2.191738,2.1957867,-2.2262442,-0.30556864,-1.2752564,-0.09702281,-1.3529836,-0.072773576,-1.3613226,-0.07277448,2.1995573,2.1996014,-1.3293495,-0.91624135,0
0.4113942,0.19487095,-1.980153,2.0103304,-2.066517,2.032038,-2.0154777,2.005038,-2.0156379,-1.9826621,2.010732,-2.0450048,2.0050414,-1.9833238,1.9769741,-2.0143857,-0.37470013,-1.2011942,-0.12383454,-1.3215415,-0.08462561,-1.3410022,-0.08462652,2.111506,2.111548,-1.3205137,-0.92847383,0
0.93105,0.6712221,-1.3541781,0.8232156,-0.7750372,0.58593416,-0.55853474,0.49997976,-0.5585469,-1.3559619,0.82425064,-0.76823723,0.5795876,-0.5511186,0.49439874,-0.55851114,-0.67352784,-0.53552765,-0.50301695,-0.67642313,-0.45380276,-0.71165866,-0.4538041,0.6122192,0.61222327,-1.0476638,-1.0018688,0
0.36808956,-0.021652328,-1.8008411,1.6234856,-1.6205881,1.4995126,-1.4609483,1.4274192,-1.4610522,-1.8031425,1.6240937,-1.6041558,1.4801203,-1.43821,1.4079838,-1.4602631,-0.49060205,-1.0267441,-0.20260873,-1.2056178,-0.14077044,-1.2449404,-0.14077142,1.4682407,1.4682664,-1.2770002,-1.0410255,0
1.060964,0.8444407,-1.3250906,0.79273957,-0.76866144,0.59208304,-0.5799413,0.52066606,-0.57995564,-1.3268409,0.7937909,-0.7619341,0.58564866,-0.5721617,0.51477605,-0.579902,-0.66757035,-0.523054,-0.5144168,-0.65310353,-0.46940032,-0.6854492,-0.46940166,0.64583105,0.6458359,-1.0299945,-0.9740087,0
0.36808956,0.28148025,-2.0435672,2.2480586,-2.3415835,2.3653233,-2.3666604,2.3692062,-2.3668566,-2.0461497,2.2483335,-2.316938,2.3335674,-2.328544,2.3357024,-2.365311,-0.29816785,-1.2996174,-0.090142235,-1.3614116,-0.070362315,-1.3658628,-0.07036321,2.4299805,2.4300303,-1.3300942,-0.85956675,0
0.064956985,-0.021652328,-2.0953615,2.6605628,-2.8564532,2.96315,-2.9989579,3.0154414,-2.9992182,-2.098004,2.6606174,-2.825942,2.922857,-2.9501054,2.9722838,-2.997145,-0.25646505,-1.4000759,-0.075584486,-1.3818794,-0.06920275,-1.3753278,-0.069203645,3.6134694,3.6135492,-1.3309675,-0.56522465,0
0.28148025,-0.15156628,-1.8125558,1.7197483,-1.7479029,1.6529648,-1.6255804,1.5972075,-1.625701,-1.8148708,1.7203048,-1.7300202,1.6313813,-1.6000468,1.5752358,-1.6247745,-0.4796724,-1.0672382,-0.18375355,-1.2356063,-0.1257727,-1.2709571,-0.12577367,1.5953143,1.5953431,-1.2804155,-1.0130821,0
0.2381756,-0.15156628,-1.9026144,1.9582841,-2.0297444,1.9877131,-1.974628,1.9597522,-1.974784,-1.9050336,1.9587135,-2.008651,1.9613495,-1.9431678,1.9323647,-1.9735662,-0.42654207,-1.1673863,-0.13964471,-1.3015538,-0.094177835,-1.3253622,-0.094178766,2.0285275,2.0285673,-1.303618,-0.93055785,0
0.1515663,-0.2381756,-1.9444727,2.182617,-2.3148181,2.3337684,-2.3437417,2.341828,-2.3439355,-1.9469404,2.1829267,-2.2904773,2.302463,-2.306014,2.3087332,-2.3424091,-0.38603568,-1.2508079,-0.111797,-1.3403836,-0.0798161,-1.3524361,-0.079817005,2.4620874,2.4621382,-1.3112407,-0.8307769,0
0.021652328,-0.75783145,-1.3915424,1.6051332,-1.7628002,1.785317,-1.8296374,1.8157266,-1.8297788,-1.3933697,1.605751,-1.7447479,1.7618434,-1.800639,1.7904906,-1.828682,-0.4755686,-1.1933535,-0.16611554,-1.2689914,-0.12929101,-1.2825009,-0.12929198,1.0009955,1.0010092,-1.0384254,-0.8946798,0
0.28148025,-0.2381756,-1.6490679,1.4136142,-1.4056846,1.2593323,-1.2250824,1.1807702,-1.2251623,-1.6511935,1.4143342,-1.3917004,1.2433698,-1.2063489,1.1650193,-1.2245702,-0.5588419,-0.913777,-0.26463184,-1.1030847,-0.19814932,-1.1475449,-0.19815035,1.0855579,1.0855738,-1.2178732,-1.0713488,0
0.7145268,0.36808956,-1.4038086,0.88450736,-0.8025455,0.5965586,-0.5489508,0.49107736,-0.548962,-1.4056501,0.8855097,-0.79543215,0.5900603,-0.5416974,0.48562932,-0.5489342,-0.6702873,-0.58335733,-0.46716726,-0.74389935,-0.4106718,-0.784329,-0.41067308,0.5821406,0.5821439,-1.0808903,-1.045993,0
